"","Pval","ERRate","ERloglik","ERace","ARDloglik","ARDace","ARDRate0","ARDRate1","ARDRate2","convergence"
"698",0.00125122414807222,0.030348760309553,-37.2062207716609,2.09700248043145,-30.5225878832313,2.0958268074493,3.03487603095509e-06,0.00543136286035504,0.0446106195803824,"Optimization has converged."
"699",0.000630394202277547,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8370555553033,2.09579980375204,0.00302357428790349,0.00542512581343994,0.0468865485991232,"Optimization has converged."
"700",0.000429120944097775,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4524490138663,2.09604346349609,3.03487603095509e-06,0.00498685622829776,0.0465930058726338,"Optimization has converged."
"701",0.000453485862587189,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5076743087575,1.95198329797055,3.0348760309553e-06,0.00482619144287491,0.0468120426200204,"Optimization has converged."
"702",0.00266864964109263,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2800380847553,2.08933628165787,3.0348760309553e-06,0.00549025525139163,0.0430674066444492,"Optimization has converged."
"703",0.00216194287999517,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0694727915631,2.09670456799121,3.03487603095509e-06,0.00535721261524396,0.0433312685364315,"Optimization has converged."
"704",0.00829231796846228,0.030348760309553,-37.2062207716609,2.09700248043145,-32.4137950329308,2.09307273281704,3.0348760309553e-06,0.00609115591315562,0.0401901214500323,"Optimization may not have converged.  Consider increasing maxit."
"705",0.00145217735122887,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6715295443422,2.09702648531886,0.000260841360759655,0.00561859758856295,0.0462586331523807,"Optimization may not have converged.  Consider increasing maxit."
"706",0.00103945732902718,0.030348760309553,-37.2062207716609,2.09700248043145,-30.3371642706353,2.23620782045155,3.03487603095509e-06,0.00535667878244596,0.0451053126391407,"Optimization may not have converged.  Consider increasing maxit."
"707",4.21749639952167e-05,0.030348760309553,-37.2062207716609,2.09700248043145,-27.1325369884287,2.0968047230307,3.03487603095509e-06,0.00489330509860569,0.050340760030848,"Optimization has converged."
"708",0.00393330527578193,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6679456021811,2.09682729917872,3.0348760309553e-06,0.00570892524299403,0.0418407848805846,"Optimization has converged."
"709",0.00156565067847423,0.030348760309553,-37.2062207716609,2.09700248043145,-30.7467669992561,2.09564980756726,3.0348760309553e-06,0.00567406747825815,0.0435720541141438,"Optimization may not have converged.  Consider increasing maxit."
"710",0.043665240785891,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0750178729205,2.23941535086092,3.0348760309553e-06,0.00804839691253155,0.0375892233311575,"Optimization has converged."
"711",0.000505314439209611,0.030348760309553,-37.2062207716609,2.09700248043145,-29.615891101105,2.09695887245951,3.0348760309553e-06,0.00495594851727679,0.0472553291403167,"Optimization may not have converged.  Consider increasing maxit."
"712",0.00466445972464331,0.030348760309553,-37.2062207716609,2.09700248043145,-31.838437505618,2.09673261586196,3.0348760309553e-06,0.0057459796294332,0.0412961227633563,"Optimization has converged."
"713",0.00238753767877854,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1687280676144,2.09570410114601,3.0348760309553e-06,0.00541927468677888,0.0425101208734942,"Optimization has converged."
"714",0.000393960267703455,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3669602745173,2.09902390440985,3.0348760309553e-06,0.00530001852907931,0.0696360829182154,"Optimization has converged."
"715",0.00191062977837752,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9458984072886,2.09619659474426,0.00692886450696787,0.00552563383687025,0.0441468646195375,"Optimization has converged."
"716",0.0009922405008388,0.030348760309553,-37.2062207716609,2.09700248043145,-30.2906757319593,2.0971709054996,3.0348760309553e-06,0.00516637263311023,0.0450885675108054,"Optimization may not have converged.  Consider increasing maxit."
"717",0.00234698752180153,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1515980928746,2.09664478545742,3.03487603095509e-06,0.00556051991796742,0.0428390908277322,"Optimization has converged."
"718",0.00353717032339606,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5617925565055,2.09626495230946,0.00302328113900158,0.00573088924755025,0.0441869941043702,"Optimization has converged."
"719",0.000440473162049177,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4785597311083,2.09632977156295,3.03487603095509e-06,0.0050724022918966,0.0481891901822264,"Optimization has converged."
"720",0.00264976577554274,0.030348760309553,-37.2062207716609,2.09700248043145,-31.272936742183,2.0967346504746,3.0348760309553e-06,0.00571088114168644,0.0421183702028338,"Optimization has converged."
"721",0.0273220719506808,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6061603645745,2.09726107735568,3.0348760309553e-06,0.007295692753572,0.0381608928850841,"Optimization may not have converged.  Consider increasing maxit."
"722",0.0257546644880727,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5470812485516,2.09712315684476,3.03487603095509e-06,0.0072354228587964,0.0377594049464603,"Optimization may not have converged.  Consider increasing maxit."
"723",0.00296244650748312,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3844809424312,2.09708631566569,3.03487603095509e-06,0.00579437667354686,0.0412605083703219,"Optimization has converged."
"724",0.000112487566295658,0.030348760309553,-37.2062207716609,2.09700248043145,-28.1135529074168,2.04040532195687,0.0038500035074273,0.00484769911926783,0.0489415251699223,"Optimization may not have converged.  Consider increasing maxit."
"725",0.00542827276783013,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9900864853841,2.09647329070759,3.03487603095509e-06,0.00615521295550367,0.042799613133894,"Optimization has converged."
"726",0.00221637434909147,0.030348760309553,-37.2062207716609,2.09700248043145,-31.0943381773922,2.09273160930856,3.03487603095509e-06,0.00538879805004193,0.0436093453968177,"Optimization has converged."
"727",0.0027401806273359,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3064893332914,2.09623671194002,3.03487603095509e-06,0.00580954217441339,0.0443284595404871,"Optimization has converged."
"728",0.00606020667548172,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1002093970434,2.09620561621268,3.0348760309553e-06,0.00583254343930605,0.0415068022476281,"Optimization has converged."
"729",0.00566337258439423,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0324850704052,2.09586204522352,3.0348760309553e-06,0.00576799507291784,0.041230159024857,"Optimization has converged."
"730",0.000420385573099458,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4318825350303,2.09468292812271,0.00265042987707256,0.00547697064219641,0.0497976070433867,"Optimization may not have converged.  Consider increasing maxit."
"731",0.0129032442896251,0.030348760309553,-37.2062207716609,2.09700248043145,-32.8559442677466,2.2830222571826,3.0348760309553e-06,0.00696126835226326,0.0385256153279836,"Optimization has converged."
"732",0.0297361817019339,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6908300361586,2.29957152047775,3.0348760309553e-06,0.00824054416037904,0.0366241903717669,"Optimization has converged."
"733",0.00343808601150311,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5333804172157,2.09680897094644,3.03487603095509e-06,0.0057353817838511,0.0413892298525617,"Optimization has converged."
"734",0.00240772760969807,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1771488948308,2.09620687054391,3.0348760309553e-06,0.0055187382616289,0.0439557849950895,"Optimization has converged."
"735",0.00483444750728354,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8742323456202,2.0962874087627,3.0348760309553e-06,0.00582899917728169,0.0420636135184086,"Optimization has converged."
"736",0.00276368566466336,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3150306673209,2.09703981013827,3.0348760309553e-06,0.00575034551515316,0.0427881742372356,"Optimization has converged."
"737",0.00237805292189563,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1647475454919,2.09697222699161,3.03487603095509e-06,0.00563822472784783,0.0427531954300572,"Optimization has converged."
"738",0.00322368502441773,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4689906154096,2.09599878774424,3.0348760309553e-06,0.00571214772479365,0.0418019057332737,"Optimization has converged."
"739",0.0517912183130604,0.030348760309553,-37.2062207716609,2.09700248043145,-34.2456860969364,2.0973891985337,3.0348760309553e-06,0.00819269125125988,0.036748790117998,"Optimization may not have converged.  Consider increasing maxit."
"740",0.0418188176022161,0.030348760309553,-37.2062207716609,2.09700248043145,-34.0318119127792,2.29166752164779,3.0348760309553e-06,0.0081719776406365,0.0365010196919306,"Optimization has converged."
"741",0.00763381304773518,0.030348760309553,-37.2062207716609,2.09700248043145,-32.3310529572777,2.20725730278212,3.0348760309553e-06,0.00637761495631788,0.040389311491554,"Optimization has converged."
"742",0.0341878968846386,0.030348760309553,-37.2062207716609,2.09700248043145,-33.8303371818507,2.09605507405119,3.0348760309553e-06,0.00720622469696336,0.0376332378842307,"Optimization has converged."
"743",0.00147038984298396,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6839930576191,2.09599923172675,3.0348760309553e-06,0.00522252238161573,0.0442352527287423,"Optimization may not have converged.  Consider increasing maxit."
"744",0.00582049887619449,0.030348760309553,-37.2062207716609,2.09700248043145,-32.0598514683078,2.09619528517442,3.0348760309553e-06,0.00578774902210465,0.0422719007937938,"Optimization may not have converged.  Consider increasing maxit."
"745",0.000775289915725433,0.030348760309553,-37.2062207716609,2.09700248043145,-30.0439472579047,2.09680266984794,3.0348760309553e-06,0.00566930146316487,0.0486783117285923,"Optimization has converged."
"746",0.00305056309399051,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4137916872383,2.09801053470913,3.03487603095509e-06,0.00576426192357951,0.0433581993865524,"Optimization has converged."
"747",0.000672932446848108,0.030348760309553,-37.2062207716609,2.09700248043145,-29.902355162149,2.24745881343369,3.03487603095509e-06,0.00531361123709323,0.0455315855516619,"Optimization has converged."
"748",0.0100454649816659,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6055867797366,2.35983483057229,3.0348760309553e-06,0.00696406221144771,0.0390554337659014,"Optimization has converged."
"749",0.00255517931005625,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2365878939331,2.09494957374152,3.03487603095509e-06,0.00560919582034556,0.042829338843364,"Optimization has converged."
"750",0.00466508216441857,0.030348760309553,-37.2062207716609,2.09700248043145,-31.8385709397745,2.0965506349244,3.03487603095509e-06,0.00602141044673752,0.041673189990411,"Optimization has converged."
"751",0.00427074951604743,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7502548352059,2.09680194538599,3.03487603095509e-06,0.00576692126931815,0.041723040966274,"Optimization may not have converged.  Consider increasing maxit."
"752",0.010846719164812,0.030348760309553,-37.2062207716609,2.09700248043145,-32.6823281458156,2.33346127828522,3.0348760309553e-06,0.00732955852760341,0.0381392298775377,"Optimization has converged."
"753",0.000416501186407692,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4225995238174,2.0962391855397,3.03487603095509e-06,0.00511143426648203,0.0486643852995291,"Optimization has converged."
"754",0.000454912342637776,0.030348760309553,-37.2062207716609,2.09700248043145,-29.5108149605442,2.09586473936395,0.00186596648696269,0.00510600777871464,0.0476681437842723,"Optimization has converged."
"755",0.00144992188285565,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6699751737674,1.98899918094844,3.03487603095509e-06,0.0053082658056033,0.0440322179784528,"Optimization has converged."
"756",0.00169132003082715,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8239748000566,2.09654966678649,3.03487603095509e-06,0.00540340007085443,0.043531894282446,"Optimization has converged."
"757",0.0154888795369967,0.030348760309553,-37.2062207716609,2.09700248043145,-33.0385878098881,2.17095350588583,3.0348760309553e-06,0.00651875113054193,0.0405931176280536,"Optimization may not have converged.  Consider increasing maxit."
"758",0.0125548223177996,0.030348760309553,-37.2062207716609,2.09700248043145,-32.8285703328823,2.09726450978521,0.00232441043593684,0.00673890094097913,0.0419365613599218,"Optimization has converged."
"759",0.0469319308313226,0.030348760309553,-37.2062207716609,2.09700248043145,-34.1471637644328,2.25166917406202,3.03487603095162e-06,0.00813288658331309,0.0363990700206833,"Optimization has converged."
"760",0.00170612916471921,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8326926509099,2.09688545818291,3.0348760309553e-06,0.00565001876462836,0.047100465348483,"Optimization may not have converged.  Consider increasing maxit."
"761",0.00237421910870533,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1631340797654,2.09690282366498,3.0348760309553e-06,0.00565064851865128,0.0424622857810775,"Optimization has converged."
"762",0.000418225641079966,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4267313117719,2.09773631518468,3.03487603095162e-06,0.00496712876453556,0.0460641182445483,"Optimization may not have converged.  Consider increasing maxit."
"763",0.0288807767549252,0.030348760309553,-37.2062207716609,2.09700248043145,-33.6616417022879,2.22804400533165,3.0348760309553e-06,0.00735892224543348,0.0387265624336828,"Optimization has converged."
"764",0.00356354316337931,0.030348760309553,-37.2062207716609,2.09700248043145,-31.5692208132015,2.09374721009556,3.0348760309553e-06,0.00564010557260171,0.0430773945957321,"Optimization may not have converged.  Consider increasing maxit."
"765",0.00317822606837202,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4547886936856,2.09604305076678,3.0348760309553e-06,0.00567062394553057,0.0418596534722461,"Optimization has converged."
"766",0.00270618661826057,0.030348760309553,-37.2062207716609,2.09700248043145,-31.294005984669,2.07765650919253,3.0348760309553e-06,0.00562032615281838,0.0422958941508437,"Optimization may not have converged.  Consider increasing maxit."
"767",0.000172381647357011,0.030348760309553,-37.2062207716609,2.09700248043145,-28.540421112414,2.09690913883398,0.00274707632868931,0.00562253289116976,0.0509952815829785,"Optimization has converged."
"768",0.0708204459838828,0.030348760309553,-37.2062207716609,2.09700248043145,-34.5586132367712,2.0870089845043,0.152944811290581,0.00298293075411413,0.0344228888585481,"Optimization may not have converged.  Consider increasing maxit."
"769",0.00286828278639416,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3521790111113,2.05176081446306,3.0348760309553e-06,0.00525559800685436,0.0424680776515229,"Optimization may not have converged.  Consider increasing maxit."
"770",0.00235187378126062,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1536778568452,1.9554642825156,3.03487603095509e-06,0.00543740367798192,0.0437320116381284,"Optimization has converged."
"771",0.00173491525877767,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8494240626817,2.09546728857704,3.03487603095509e-06,0.00545836100755378,0.0451877094233571,"Optimization has converged."
"772",0.000647999547076797,0.030348760309553,-37.2062207716609,2.09700248043145,-29.8646002110931,2.09414659244948,3.03487603095509e-06,0.00536109136535168,0.0477337686507422,"Optimization has converged."
"773",0.00542574542701017,0.030348760309553,-37.2062207716609,2.09700248043145,-31.9896207885665,2.09682440263783,3.03487603095509e-06,0.00587191781142527,0.0417429306454037,"Optimization has converged."
"774",0.0015491785896753,0.030348760309553,-37.2062207716609,2.09700248043145,-30.736190340996,2.09187488606084,3.03487603095509e-06,0.00545347405446984,0.0438834029934063,"Optimization has converged."
"775",0.0256843868122213,0.030348760309553,-37.2062207716609,2.09700248043145,-33.5443487829325,2.09703107704109,3.0348760309553e-06,0.00719143007135855,0.0382728342189546,"Optimization has converged."
"776",0.00269532769285706,0.030348760309553,-37.2062207716609,2.09700248043145,-31.2899852825448,2.09453478908603,3.0348760309553e-06,0.00558426859793914,0.0430867640595118,"Optimization has converged."
"777",0.00140707038658857,0.030348760309553,-37.2062207716609,2.09700248043145,-30.6399752955645,2.096167468866,3.03487603095509e-06,0.00558277703777916,0.043968072130024,"Optimization has converged."
"778",0.00232709579211016,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1430865416481,2.09475726420227,3.0348760309553e-06,0.00544948756384444,0.0426332608665423,"Optimization has converged."
"779",0.00296489344549185,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3853065870432,2.08791430158587,3.0348760309553e-06,0.00525329912824218,0.0427527765140386,"Optimization may not have converged.  Consider increasing maxit."
"780",0.000347005380270602,0.030348760309553,-37.2062207716609,2.09700248043145,-29.2400504986259,2.41997901988647,3.0348760309553e-06,0.00528154581866187,0.0460869935688566,"Optimization has converged."
"781",0.0043572279868418,0.030348760309553,-37.2062207716609,2.09700248043145,-31.7703015650097,2.09622991331608,3.03487603095509e-06,0.00569072241024846,0.0417627707542981,"Optimization has converged."
"782",0.000302937071241322,0.030348760309553,-37.2062207716609,2.09700248043145,-29.1042353119642,2.09201486569702,3.0348760309553e-06,0.00493647663370037,0.0483513903196518,"Optimization has converged."
"783",0.00272942780550983,0.030348760309553,-37.2062207716609,2.09700248043145,-31.3025574848562,2.09648251412118,3.0348760309553e-06,0.00566992798523006,0.0430268612126499,"Optimization may not have converged.  Consider increasing maxit."
"784",0.00390896253364021,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6617374948032,2.25120857578239,3.0348760309553e-06,0.00611859594994888,0.044524917042838,"Optimization has converged."
"785",0.00239105640634915,0.030348760309553,-37.2062207716609,2.09700248043145,-31.1702007719889,2.02583257823351,3.0348760309553e-06,0.00554208652562084,0.0433092231223176,"Optimization has converged."
"786",0.00019020110661059,0.030348760309553,-37.2062207716609,2.09700248043145,-28.6387921819329,2.09509877508614,0.00335845015108927,0.0049307095590796,0.0490554355122522,"Optimization has converged."
"787",0.00688462421924186,0.030348760309553,-37.2062207716609,2.09700248043145,-32.2277560437391,2.09737700317296,3.0348760309553e-06,0.00651629901248181,0.0414536020451686,"Optimization has converged."
"788",0.000436012008766148,0.030348760309553,-37.2062207716609,2.09700248043145,-29.468379999708,2.36786378750331,3.0348760309553e-06,0.0052370552653483,0.044482659841151,"Optimization has converged."
"789",0.00384421557119226,0.030348760309553,-37.2062207716609,2.09700248043145,-31.6450350621292,2.09635803662372,3.0348760309553e-06,0.00575543066562026,0.0430210486316982,"Optimization may not have converged.  Consider increasing maxit."
"790",0.00638981910869683,0.030348760309553,-37.2062207716609,2.09700248043145,-32.1531714521694,2.02401162030967,3.0348760309553e-06,0.00576318180174486,0.0410931443277893,"Optimization has converged."
"791",0.00194553273123016,0.030348760309553,-37.2062207716609,2.09700248043145,-30.9640013300508,2.0950796399324,3.03487603095509e-06,0.00542891852975165,0.0444669185779321,"Optimization has converged."
"792",0.00306978994978777,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4200746316726,2.26613068646056,3.03487603095509e-06,0.00584906858657612,0.0417941694725533,"Optimization has converged."
"793",0.000371214453579922,0.030348760309553,-37.2062207716609,2.09700248043145,-29.3074901512966,2.09651083781502,3.03487603095509e-06,0.00517924141030441,0.0464755025433605,"Optimization has converged."
"794",0.0031710525069756,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4525290465891,2.09748125090927,3.0348760309553e-06,0.00565759458540734,0.0427071107330771,"Optimization has converged."
"795",0.00218139884703368,0.030348760309553,-37.2062207716609,2.09700248043145,-31.078431836647,2.09199501185811,0.0228445331250533,0.00510219101005533,0.0432869604945105,"Optimization may not have converged.  Consider increasing maxit."
"796",0.000409107171621393,0.030348760309553,-37.2062207716609,2.09700248043145,-29.4046873687189,2.09492043033243,3.0348760309553e-06,0.00492263157055035,0.0457268551614388,"Optimization may not have converged.  Consider increasing maxit."
"797",0.00304293616706365,0.030348760309553,-37.2062207716609,2.09700248043145,-31.4112883863981,2.09724695993849,3.0348760309553e-06,0.00579674807146919,0.043686260015908,"Optimization has converged."
"798",0.00166164802875886,0.030348760309553,-37.2062207716609,2.09700248043145,-30.8062753909677,2.09448022441132,3.0348760309553e-06,0.0055429887547815,0.0464060328332612,"Optimization has converged."
